baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
STAT4-AS1	1.75323252610362	-1.26423988426179	3.13882926861994	-0.402774339114545	0.687114240293138	0.999952062821508
LOC124900514	40.9139632901605	0.40139789838205	0.593025292387753	0.676864719826475	0.498491790317188	0.999952062821508
RAB1AP1	29.2845816879146	-0.456029265704258	0.737146297565493	-0.618641465351376	0.536152579080739	0.999952062821508
STAT1	16019.8464457788	0.00360064834444235	0.0882341627106362	0.0408078711672107	0.967449064303533	0.999952062821508
GLS	30552.5481143768	0.0364493542363568	0.0750234580755779	0.485839431709986	0.627081014485003	0.999952062821508
LOC124906110	326.907824281641	-0.105611510685812	0.227261805648482	-0.464712978867935	0.642137012636963	0.999952062821508
LOC124907946	1.02944129326428	0.0190549340949378	3.89593830497865	0.00489097429253112	0.996097582683409	0.999952062821508
NAB1	15712.0429328886	0.0962503439281845	0.088123701983376	1.09221857187005	0.274737041257391	0.999952062821508
RN7SKP179	11.7093660637976	0.0320132665733838	1.06848459656467	0.0299613739648761	0.976097858441203	0.999952062821508
LOC124906136	7.35570858029476	0.72095056831837	1.39780867546527	0.515771994388572	0.606013664698908	0.999952062821508
NEMP2-DT	100.504469570219	-0.13221561679387	0.383610435352141	-0.34466115780323	0.730349122364483	0.999952062821508
NEMP2	6998.06206309092	-0.0194003233802299	0.093527329521687	-0.207429459169273	0.835674477787158	0.999952062821508
MFSD6	4124.78320930478	-0.0979947164301144	0.109676706340056	-0.893487046613877	0.371596405876004	0.999952062821508
INPP1	4392.01956720426	0.0300587640451546	0.0897119932685328	0.335058479362735	0.737580972964089	0.999952062821508
LOC124906109	56.7878013017148	0.470639423351583	0.511526668751511	0.920068203873472	0.357537118871295	0.999952062821508
HIBCH	2879.6520305991	-0.0861087824896312	0.10274169801956	-0.838109396179513	0.401969266221179	0.999952062821508
MSTN	36.7314791806805	0.117549428447693	0.615891426135156	0.190860634617597	0.848634782185716	0.999952062821508
HNRNPCP2	1754.51339361939	-0.016888455768379	0.135998198211246	-0.124181467037866	0.901171595808596	0.999952062821508
C2orf88	6.68552873158453	0.512532616240336	1.39465681649506	0.367497301256084	0.713248104518233	0.999952062821508
LOC105373796	1.68238180323127	4.19072854998456	3.23180922363536	1.29671285029335	0.194730006210112	0.999952062821508
LOC100421409	19.5710758818767	0.133125880712757	0.850689447089883	0.1564917505068	0.875645421276089	0.999952062821508
PMS1	4769.18318025311	-0.0531203627414438	0.0885731268771305	-0.599734531390462	0.548683170932923	0.999952062821508
ORMDL1	5103.19902755523	0.00388273519754868	0.0895848717196274	0.0433414160562782	0.965429376985175	0.999952062821508
OSGEPL1-AS1	14.5974609842465	-0.280752679286619	0.978590814672958	-0.286894864612484	0.774192822727296	0.999952062821508
OSGEPL1	1768.17895997611	-0.0614018371669771	0.114137085123078	-0.537965702389942	0.590600727188682	0.999952062821508
ANKAR	343.347789821466	0.0837505789139217	0.214975715670678	0.389581579726984	0.696845975282239	0.999952062821508
ASNSD1	4090.1155529183	-0.0922713437057807	0.0973824251910695	-0.947515360443524	0.343376232847383	0.999952062821508
WDR75	9390.54654081985	-0.0213871805040475	0.0862553441953848	-0.247951946671286	0.804171586915176	0.999952062821508
KRT18P19	14.8522099670269	-0.237406266637723	0.981671106129381	-0.241838906284804	0.808904990683265	0.999952062821508
MIR3129	0.259540175528035	1.47286189214204	4.98965516401153	0.29518310258497	0.767854009387626	0.999952062821508
COL5A2	1504.74932875698	0.0168789972482127	0.117299489339879	0.143896596167655	0.885582123579917	0.999952062821508
LOC124906107	0.255180471104105	-1.4765333912951	4.99454849183901	-0.295629003043564	0.76751342190661	0.999952062821508
MIR561	0.496680446811908	2.42713852281749	4.89226998838412	0.496117043536094	0.619811835068711	0.999952062821508
GULP1	1095.42585288359	0.099431030648055	0.131761745744373	0.754627453410931	0.450472546474415	0.999952062821508
LINC01090	0.984641484775957	-0.0937272221090043	3.96548692606169	-0.0236357410468351	0.981143162875132	0.999952062821508
LOC105373788	1.2037415562396	1.90994480643135	3.73524681116756	0.511330282304515	0.609119803969419	0.999952062821508
TFPI	26685.2244637904	-0.0570208785916484	0.0755649044038519	-0.754594729411737	0.450492187066056	0.999952062821508
CALCRL	211.086463745815	0.0239933016372684	0.265424313331954	0.0903960203798703	0.927972519024412	0.999952062821508
CALCRL-AS1	134.29711970134	0.166020414548796	0.326425073454221	0.508601906072878	0.6110312926541	0.999952062821508
RN7SKP42	0.259540175528035	1.47286189214204	4.98965516401153	0.29518310258497	0.767854009387626	0.999952062821508
IMPDH1P7	1.00838151665116	-1.55758554588747	3.67062074969584	-0.424338457198701	0.67131899645076	0.999952062821508
ZSWIM2	2.04144376883284	-4.4819439180597	3.29482353067894	-1.36029862489665	0.173735443359212	0.999952062821508
FAM171B	2816.95268736359	-0.116488612665855	0.112607596884427	-1.03446495519669	0.300918851846243	0.999952062821508
ITGAV	33338.1089767585	0.0224232818780175	0.0918153068065121	0.244221608116732	0.807059192803588	0.999952062821508
LOC124906105	34.0445342855424	0.128892329503705	0.663255440786491	0.194332864199144	0.845915254206956	0.999952062821508
LOC107985784	32.4612423179901	0.215484569976351	0.657073532979989	0.327945898230105	0.742952569264418	0.999952062821508
LOC124907920	44.688947508141	0.440455599657755	0.595980937334797	0.739043100317026	0.459880826080731	0.999952062821508
ZC3H15	13017.3206310102	0.0410809363028319	0.095791100085017	0.428859635878193	0.668025376308469	0.999952062821508
LOC105373785	109.349064162975	-0.311904306757411	0.361637704799769	-0.862477287676918	0.388424926143882	0.999952062821508
RPL23AP35	1.03380099768821	1.61260716092618	3.96498494390723	0.406712051556258	0.684219488021691	0.999952062821508
LINC01473	39.7336850259065	-0.37051135792903	0.618700694115158	-0.598853955479913	0.549270278451195	0.999952062821508
RPL21P32	4.07564561983088	-0.70367224355996	1.98601591858046	-0.354313496169217	0.723103954484246	0.999952062821508
FSIP2-AS1	18.6887286092293	-1.0312256515531	0.86283601876476	-1.19515832571455	0.232025177404334	0.999952062821508
FSIP2	2.79028510995597	-4.93305070563583	2.68508025916898	-1.83720791540235	0.0661792076094003	0.999952062821508
FSIP2-AS2	4.40922552275417	1.32790649369563	1.76134011258979	0.753918271777247	0.450898298270995	0.999952062821508
LOC124906104	0.948561085135493	3.36473985292012	4.42455535789467	0.760469602197759	0.446973932693345	0.999952062821508
ZNF804A	12.260735961776	0.791848555136204	1.09888883211153	0.720590228963068	0.47116166732544	0.999952062821508
LOC105373780	1.93588282517353	-0.0527304416796016	2.98211189610462	-0.0176822478554479	0.985892342594149	0.999952062821508
CACYBPP2	150.010063445111	-0.437529905916033	0.307502800841639	-1.42284852274031	0.154780071632284	0.999952062821508
LIN28AP1	1.76993259829281	-1.28467591279328	2.8298994091175	-0.453965221751081	0.649853858686605	0.999952062821508
LOC124906103	1083.94684089997	0.0417826992183752	0.134745366661536	0.310086352158797	0.756495290501829	0.999952062821508
LOC124907917	11.7318732802014	1.52445787254368	1.10235815893909	1.38290614550431	0.166693645720147	0.999952062821508
NUP35	2090.28260209336	0.169538216720922	0.109095045382998	1.55404139689137	0.120174542438828	0.999952062821508
DUSP19	457.641765737571	-0.23388485767311	0.193558403431907	-1.20834256496329	0.226915522247327	0.999952062821508
KRT8P10	7.24833082409159	-0.940884024117761	1.34458204357545	-0.699759474413183	0.484077527211807	0.999952062821508
NCKAP1	49535.8797632762	-0.0708888572986284	0.0721674101730927	-0.982283514519952	0.325960193815783	0.999952062821508
LOC124907916	11.9989474853804	-0.630879250736915	1.0510343370355	-0.600246089501077	0.54834224145672	0.999952062821508
FRZB	10.437823412701	0.53505811602155	1.1216299378312	0.477036229129319	0.633336323586414	0.999952062821508
DNAJC10	26601.2397477717	-0.0457097867354621	0.074317721807377	-0.615059041421326	0.538515729956166	0.999952062821508
LOC101929976	5.51384719209227	0.489982264337659	1.76065874637714	0.278294851484356	0.780786028000518	0.999952062821508
LOC124907914	4.07889720599502	-3.92371107155175	2.37547369785551	-1.65175942595952	0.0985836029606296	0.999952062821508
PDE1A	19.4258135796595	0.830045964507047	0.857555843022244	0.967920598128927	0.33308402628525	0.999952062821508
KRT18P29	1.50070225903914	-1.01605192297045	2.82536836807829	-0.359617504906638	0.719133191195229	0.999952062821508
PPP1R1C	2.02947277382084	-0.696421739453486	2.65574719627105	-0.262231940009703	0.79314263018198	0.999952062821508
ITPRID2	16349.9483565589	0.00731658460940698	0.076956374793073	0.0950744448277411	0.924255696183468	0.999952062821508
SAP18P2	1.97766305686897	-1.57922818354051	2.79846399883551	-0.564319635413446	0.572536620689074	0.999952062821508
CERKL	6.78347838465577	0.537044812015902	1.39248120609472	0.385674729156361	0.699737580777726	0.999952062821508
ITGA4	700.224392150535	-0.114484878943949	0.170415879723508	-0.671797012870484	0.50171293066964	0.999952062821508
LINC01934	1.02944129326428	0.0190549340949378	3.89593830497865	0.00489097429253112	0.996097582683409	0.999952062821508
LOC107985831	5.12332659186787	0.964732068886915	1.6955576319681	0.568976277006351	0.569372239305985	0.999952062821508
UBE2E3	8180.83173995569	0.0565371221372536	0.0837063247954844	0.675422344433207	0.499407473261824	0.999952062821508
UBE2E3-DT	27.4861971390616	0.350573547087283	0.743159744336977	0.47173376889521	0.637116830420793	0.999952062821508
FTH1P20	135.9680614841	-0.172905168787909	0.455925996287105	-0.379239548075754	0.704509986029348	0.999952062821508
SCHLAP1	0.49366087001902	-2.43751812917777	4.89390530269547	-0.498072189471102	0.618433161525602	0.999952062821508
LOC105373768	1.93588282517353	-0.0527304416796016	2.98211189610462	-0.0176822478554479	0.985892342594149	0.999952062821508
CWC22	6114.19543602366	-0.0105273754436212	0.0863071100474321	-0.121975761183935	0.902918214684069	0.999952062821508
LOC124900526	5.53855797884525	-0.551647954759079	1.56577899778896	-0.352315336671436	0.724601787592378	0.999952062821508
ZNF385B	226.697131516934	-0.00440389124713085	0.267609643429782	-0.0164563996673998	0.986870285398085	0.999952062821508
LOC124906166	24.3519933706175	-0.128598236947563	0.779730550317005	-0.164926508131918	0.869001827631795	0.999952062821508
SESTD1	8942.82630641692	-0.00513570264938577	0.0875478544842702	-0.0586616620091872	0.953221596009771	0.999952062821508
CCDC141	8.70457259617321	-0.291899458433383	1.2608577172819	-0.231508642436393	0.816919672101048	0.999952062821508
LOC101927055	0.49366087001902	-2.43751812917777	4.89390530269547	-0.498072189471102	0.618433161525602	0.999952062821508
LOC124906101	1.4589220273437	0.904871522629731	3.36775636828307	0.26868675274484	0.788170746819838	0.999952062821508
LOC124907912	15.0601098533331	0.49532696985438	0.961195273977352	0.515323975538035	0.606326647765093	0.999952062821508
LOC124906100	33.2689353488767	0.180319289988743	0.663146298991944	0.271914795065354	0.785687534899276	0.999952062821508
TTN	34.1300382718143	-0.259776811418171	0.636965241321258	-0.407835144786417	0.683394709673178	0.999952062821508
TTN-AS1	1771.81425290979	-0.025300802891766	0.112991884792282	-0.223916991368695	0.822821894198725	0.999952062821508
PLEKHA3	5231.31387857814	-0.00750578969503972	0.0899398404592323	-0.0834534468453046	0.933490992245538	0.999952062821508
LOC124906102	0.474280542567746	2.3669606385028	4.89679714730444	0.483369142584505	0.628833654084121	0.999952062821508
FKBP7	749.563301453099	0.102048601366295	0.153299284023259	0.665682178599161	0.50561426694618	0.999952062821508
NUDCP2	27.6289466006211	0.360816743557152	0.72451075046324	0.498014340472452	0.61847393457236	0.999952062821508
PJVK	236.206667665892	-0.101468613626139	0.259183154874955	-0.391493859526068	0.695432226615533	0.999952062821508
PRKRA	6481.03079462287	-0.0229627299739997	0.0885645937458723	-0.259276636438813	0.795421804612739	0.999952062821508
CHROMR	1112.59054979681	-0.226920019799028	0.141345514098836	-1.60542781457042	0.108399687297122	0.999952062821508
OSBPL6	6591.30151454376	-0.156427485559798	0.0875192126045259	-1.78735023893152	0.0738808988814683	0.999952062821508
RNU5E-9P	1.25085224723674	-3.77696206263631	3.57144942359805	-1.05754320295854	0.29026374825685	0.999952062821508
RBM45	1444.48278426099	0.0890858152950579	0.121241182380377	0.734781808837563	0.462472387600151	0.999952062821508
CYCTP	0.51908035105607	2.4853337202841	4.8880641757264	0.508449486532112	0.611138155511948	0.999952062821508
API5P2	4.03158455684908	0.776172822973424	2.03324927281416	0.381740120776803	0.702654137622756	0.999952062821508
PDE11A	146.321114576297	-0.116348891981349	0.343455171879023	-0.338760052279343	0.734790497338378	0.999952062821508
TTC30A	594.158111907553	-0.00824412223323717	0.172244189636669	-0.0478629917829292	0.961825433847905	0.999952062821508
TTC30B	459.668844686245	-0.170911301568064	0.190176930751816	-0.898696287149079	0.368814455206252	0.999952062821508
AGPS	15943.1656629266	-0.105607742490269	0.0763265965133503	-1.38362965616838	0.166471882794215	0.999952062821508
LOC124906145	1.66967206271275	2.51422688074705	3.31937948607047	0.757438819905292	0.448787006256589	0.999952062821508
MIR6512	11.0830453199204	0.0375273287103313	1.15750955666413	0.0324207506489042	0.974136514560409	0.999952062821508
LOC100130691	657.146574991233	-0.0887288691929696	0.168504761128337	-0.52656594744757	0.598495044487213	0.999952062821508
MIR3128	43.8483680405295	0.104042023014381	0.569625165343525	0.182649976413237	0.855072668380478	0.999952062821508
NFE2L2	22946.4087378484	-0.0798327939881015	0.0778851633000491	-1.02500644032226	0.305360148839705	0.999952062821508
DNAJC19P5	135.358648583378	0.278569626476049	0.325246970746164	0.856486459618578	0.391728759289782	0.999952062821508
HNRNPA3	56251.3716671784	0.125711613579364	0.0898442119248763	1.39921772238904	0.161747703656441	0.999952062821508
MIR4444-1	2.00308253790602	0.0326525178555253	2.70348758793346	0.012077924086378	0.990363445136248	0.999952062821508
LOC105373759	83.8030616511657	0.242611703725147	0.409626011302711	0.592276117802144	0.553665705522414	0.999952062821508
LOC105373760	0.75719137721772	-3.05180098139946	4.41219586228654	-0.69167395932825	0.489142103941284	0.999952062821508
LOC107985965	0.510360942208211	-2.48115044290362	4.89068860923197	-0.507321287685347	0.611929404364983	0.999952062821508
RNU6ATAC14P	1.26792169217919	-0.541638758296168	3.27082373822157	-0.165597048831091	0.868474069918511	0.999952062821508
LINC01117	27.3204789215521	-0.10052469213211	0.782496715303394	-0.128466599496375	0.897779728909571	0.999952062821508
LINC01116	310.639768997063	-0.122549336974542	0.22088270102254	-0.554816363650119	0.579020273293059	0.999952062821508
LOC105373754	32.2761437730294	-0.079174185741046	0.649492810555132	-0.121901558345772	0.902976981452263	0.999952062821508
LOC124907910	6.95006004488346	-0.637639744053595	1.40675231223885	-0.453270798637459	0.650353757362836	0.999952062821508
PPIAP67	11.7313965952885	-0.217598686325558	1.08470175505931	-0.200606927490092	0.841005940837195	0.999952062821508
MTX2	4806.43168231824	-0.0286916897769726	0.0927892934565945	-0.309213366199347	0.757159227042484	0.999952062821508
RPLP1P4	993.686956489277	-0.0385491435822885	0.142276243078825	-0.270945751364346	0.786432756127143	0.999952062821508
HOXD11	0.51908035105607	2.4853337202841	4.8880641757264	0.508449486532112	0.611138155511948	0.999952062821508
HOXD12	5.15601804196219	-0.770174345161735	1.79364877029536	-0.429389721062787	0.667639632915922	0.999952062821508
HOXD13	0.778620526584104	3.07200279034833	4.81000683990453	0.638669110584737	0.523038211581962	0.999952062821508
EVX2	0.987321740038039	-3.43674921998527	4.35399975180731	-0.789331514903899	0.429918271751418	0.999952062821508
LOC107985963	2.50338394363533	-1.26377104453516	2.27189909847175	-0.556261959602548	0.578031788116648	0.999952062821508
LNPK	7538.42995583839	-0.158407266774034	0.087696426813351	-1.80631380924083	0.0708693360260736	0.999952062821508
RPS15AP14	2.79937389155709	-0.773882542447784	2.31447179060999	-0.334366806969733	0.738102783610591	0.999952062821508
