pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_EMG_ABNORMALITY	0.133466135458167	0.4084379584566	0.170932335370056	0.266827678956679	1.15793936312693	257	SMN1, MSTO1, JPH2, RRM2B, CAP2, HNRNPA2B1, TPM2, POLG, HNRNPA1, DLL1, SH3TC2, PLEKHG5, EMD, SYT2, VRK1, TWNK, SPG7, SPTLC1, DHX16, TAF1A, ADCY6, PRPS1, SEPTIN9, YARS2, COQ8A, GABRA3, FBXO38, MATR3, RAPSN, MYBPC3, PLN, GLI2, GBE1, COL6A1, GIPC1, PSEN2
HP_EMG_CHRONIC_DENERVATION_SIGNS	0.000214115616547655	0.0096182988801802	0.518848077743792	0.674404248170679	2.05555733564065	28	SMN1, HNRNPA2B1, HNRNPA1, SH3TC2, SPG7, PRPS1
HP_EMG_DECREMENTAL_RESPONSE_OF_COMPOUND_MUSCLE_ACTION_POTENTIAL_TO_REPETITIVE_NERVE_STIMULATION	0.0514285714285714	0.26284003421728	0.276500599254472	-0.489378880261528	-1.43816521288405	26	GFPT1, AK9, ALG2, MUSK, BIN1
HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION	0.021721864916151	0.146741306573881	0.352487857583619	-0.498047036415579	-1.53035036031087	31	GFPT1, AK9, ALG2, MYO9A, MUSK, BIN1, CACNA1D, LRP4, OPA1
HP_EMG_MYOPATHIC_ABNORMALITIES	0.588910133843212	0.754480335087334	0.0684714904492087	-0.240150050935281	-0.93386494050221	116	AK9, NEB, DNMT3B, TNNT1, MYO9A, TRIM32, MUSK, STIM1, FKTN, SMCHD1, BIN1, LDB3, COL6A3, DNAJB4, TRIP4, MYH14, SQSTM1, SNUPN, MYBPC1, MPV17, TGIF1, LRP4, TNPO3, ORAI1, FKRP, CDON, FLNC, PHKA1, FOXH1, FGF8, FHL1, GAS1
HP_EMG_NEUROPATHIC_CHANGES	0.00178318699422725	0.0343999677000251	0.45505986738723	0.547194107096231	1.88714671432119	50	SMN1, HNRNPA2B1, HNRNPA1, SH3TC2, PLEKHG5, VRK1, SPG7, PRPS1
HP_EMOTIONAL_LABILITY	0.0052855405877706	0.0657610625606736	0.407017918923954	-0.361500582738597	-1.47730430868247	156	TAF15, SCAPER, RNF125, MED12, ATXN2, MTPAP, PIK3CA, NOTCH3, SLC6A17, CLTRN, TNIK, TRIM32, CTSF, BPTF, ARSA, BBS2, BBS1, SPG11, SLC39A4, USP8, IFT27, DDC, BRAF, PRNP, CEP19, NEK1, B4GALNT1, EPM2A, WDPCP, PON3, SATB2, BSND, SQSTM1, NPHP1, SCLT1, VPS13A, NAGS, FIG4, CREBBP, SDCCAG8, BBS7, RNF168, BBIP1
HP_EMPHYSEMA	0.867237687366167	0.910625065056729	0.0553642837725362	0.21598643579559	0.750706008282135	57	GLI1, TSC1, HLA-DRB1, TNFSF12, SON, EVC, NDUFAF6, GLA, GMNN, NFKB2
HP_ENAMEL_HYPOPLASIA	0.659133709981168	0.793134952021608	0.062249042949858	-0.23638100713413	-0.900678437620968	102	FBXO28, STX16, LMX1B, NF1, TRIM37, CLDN1, ERCC4, OFD1, GRHL2, AARS1, SP6, PIK3C2A, TARS1, SMARCA2, ERCC1, GJA1, LRP6, CREBBP, LRP4
HP_ENCEPHALOCELE	0.002634866120973	0.0434982250338579	0.431707695803346	-0.40432808965793	-1.57465255120684	114	CC2D2A, TMEM67, KIAA0586, TMEM218, CRB1, DOCK6, TCTN1, RPGRIP1L, CPLANE1, HYLS1, FKTN, LCA5, KATNIP, OFD1, GRIP1, CBY1, FRAS1, USP45, HSPG2, IFT140, ARHGAP31, LRAT, RBPJ, NPHP1, B4GAT1, FREM2, C2CD3, TGIF1, POLR1B, AIPL1, FKRP, CDON
HP_ENCEPHALOPATHY	0.00729591501398365	0.0789918857068981	0.407017918923954	-0.310199616776878	-1.38611121157936	306	LYRM7, ACOX1, GUF1, TBC1D24, PIGP, CLCN4, SERAC1, PNPO, NDUFAF3, CASK, PIGQ, GLDC, CCDC88A, FBXO28, DMXL2, KCNT2, NOTCH3, PCCB, ARV1, ATPAF2, TIMMDC1, DHDDS, SLC6A9, DOCK7, STXBP1, DENND5A, HMGCL, NSF, SCN1A, NDUFAF4, DLD, PLCB1, CAD, XIAP, HCN1, SLC25A15, NBAS, ATP5F1D, PRNP, DCX, AARS1, NUBPL, DPM1, MPC1, COQ9, KCNQ5, FOXRED1, GRIN2B, ALMS1, ARHGEF9, STAT2, HIBCH, WDR45, GABRA2, UBA5, NADK2, SUCLG1, AP3B2, NDUFS1, FOCAD, ACADS, NECAP1, HNRNPR, SPTAN1, ATP6V1A, TRIT1, MPV17, NAGS, SLC38A3, TULP3, TNPO3, NDUFS7, ETHE1, GNAO1, CLTC, YWHAG, PAFAH1B1, GLUL, NUS1, PCCA, LRPPRC, TSPOAP1, NDUFS8, CPT1A, AMACR, DPAGT1
HP_ENCHONDROMA	0.254201680672269	0.543625994622354	0.123257226381337	0.423174576816612	1.20141348028599	21	COL2A1, LSM11, POLR1C, RNU7-1, ACP5, POLR1D, TCOF1, RNASEH2A
HP_ENLARGED_CISTERNA_MAGNA	0.391221374045802	0.641882819584951	0.0899860794997137	-0.290737543405964	-1.03215758011777	66	KIAA0586, FBXO28, EXOSC8, TIMMDC1, CPLANE1, SH3PXD2B, OFD1, SLC31A1, DYRK1A, FOXC1, NSD1, PLPBP, COG1, OPHN1, ALDH7A1, RNU12, PMPCA
HP_ENLARGED_KIDNEY	0.00766880902738718	0.0808065247515427	0.407017918923954	-0.47893927972782	-1.6035631609592	45	TRPV6, PIK3CA, INSR, ALG5, PKD2, DYNC2H1, ADNP, SLC29A3, CILK1, IFT140, FAH, FIBP, INVS, TULP3, VPS33A, GPC4
HP_ENLARGED_OVARIES	0.0463769840182733	0.245246318832691	0.321775918075361	-0.57000507418589	-1.48654677342778	16	USF3, PIK3CA, INSR, PTEN, KLLN
HP_ENLARGED_POSTERIOR_FOSSA	0.000693533033855973	0.0192811219672988	0.477270815362862	-0.370847089982509	-1.55878254714875	192	CC2D2A, TMEM67, TBC1D24, KIAA0586, VPS35L, GTPBP2, PPP1CB, FBXO28, USP9X, KRAS, EXOSC8, TIMMDC1, CAMSAP1, WDR35, DYNC2H1, TCTN1, RPGRIP1L, CPLANE1, MUSK, DENND5A, TUBB2A, HYLS1, FKTN, SH3PXD2B, OFD1, SLC31A1, ARID1B, ARID2, PIGN, KIF21A, GJB2, B3GALNT2, SOX4, DYRK1A, DDX3X, WASHC5, FOXC1, NSD1, B4GAT1, NUP88, GLI3, ATP6V1A, PLPBP, C2CD3, COG1, KIF5A, OPHN1, FKRP, ALDH7A1, RNU12, GPC4, PMPCA
HP_ENLARGED_THORAX	0.0155012662650859	0.120836293402594	0.380730400722792	-0.420205461494146	-1.48773915728355	65	CUL7, SOS1, RRAS, MYH3, TNFRSF11B, KRAS, PRKACB, KAT6A, OBSL1, SOS2, CBL, DYM, POP1, BRAF, TRPV4, CILK1, RAB33B, FUCA1, RMRP, TRIP11
HP_ENTEROCOLITIS	0.188571428571429	0.476146682574402	0.138022242496643	-0.410623436354938	-1.20672216472642	26	OPLAH, NRTN, ERBB3, RET, ECE1, PLCG2
HP_ENTRAPMENT_NEUROPATHY	0.105788423153693	0.368081610932233	0.193813302725311	0.539891140764661	1.41110125139881	15	SH3TC2, CA2, B2M, GNAS, AIP, TTR, LMNA
HP_ENTROPION	0.398760330578512	0.645927317833121	0.0934449219410994	0.372108812199559	1.0470148487156	20	DDB2, POLR3A, IKZF1, GMNN, ERCC5, ZMPSTE24, ATP6V1E1, POLH
HP_ENURESIS	0.206185567010309	0.496415744550914	0.137250779610133	0.378200221864321	1.18967860372332	33	BMP1, LRIG2, SLC5A2, AGXT, DMPK, DPH1
HP_EPENDYMOMA	0.0576627916860838	0.277566993322348	0.321775918075361	0.543399599033859	1.50576022560371	18	CDKN1A, TSC1, NF2, MDM2, ZFTA, CHEK2
HP_EPIDERMAL_ACANTHOSIS	0.110891089108911	0.374833839819626	0.188204146308491	-0.3939121396621	-1.31327343862058	47	IL1RN, KRT6C, ALOXE3, CLDN1, SLC27A4, GRHL2, DSC3, GJB2, KRT9, GJA1, KRT13, EXPH5, CIB1
HP_EPIDERMOID_CYST	0.640873015873016	0.783711873969754	0.066132620475844	-0.328678955289887	-0.878520790978543	18	ANTXR1, APC
HP_EPIDIDYMITIS	0.0535028554379883	0.265897361045566	0.321775918075361	0.56473420544058	1.53855703425124	17	BTK, TLR4, FAS, IL12A
HP_EPILEPTIC_AURA	0.503891050583658	0.70561281652691	0.077274697304471	-0.352942768392	-0.966235905571082	19	SCN1A, ADGRG1, PCDH19, EPM2A, PI4KA
HP_EPILEPTIC_ENCEPHALOPATHY	0.00618430364183279	0.0724047072469724	0.407017918923954	-0.380314762202262	-1.48701664616922	118	GUF1, TBC1D24, PIGP, CLCN4, PNPO, CASK, PIGQ, DMXL2, KCNT2, ARV1, DHDDS, DOCK7, STXBP1, DENND5A, NSF, SCN1A, PLCB1, CAD, HCN1, DCX, AARS1, KCNQ5, GRIN2B, ARHGEF9, UBA5, AP3B2, NECAP1, HNRNPR, SPTAN1, ATP6V1A, TRIT1
HP_EPILEPTIC_SPASM	0.000508362156939036	0.0164992691451575	0.477270815362862	-0.378823348708747	-1.59289645803817	187	GUF1, PSAT1, TBC1D24, PIGP, CLCN4, SLC25A10, ARFGEF1, CASK, PIGQ, ALG2, FBXO28, PIK3CA, DMXL2, KCNT2, PPFIBP1, GNAQ, RALGAPA1, NGLY1, DOCK7, STXBP1, NSF, TUBB2A, SCN1A, ADGRG1, CRELD1, PLCB1, TSEN2, MGAT2, DCX, ATP2B1, GAD1, CAPRIN1, KCNQ5, GRIN2B, SMARCA2, AKT3, MACF1, HIBCH, WDR45, NTNG1, UBA5, SLC1A4, BTD, SPTAN1, ATP6V1A, PLPBP, PURA, CNTNAP2, PI4KA, MTOR, ATP7A
HP_EPIPHORA	0.869022869022869	0.911304851592356	0.0538979025357319	0.235434182443661	0.72605419530362	29	SREBF1, FAS, HLA-DRB1, PTPN22, COL17A1
HP_EPIPHYSEAL_DYSPLASIA	0.573584905660377	0.746841673502871	0.069119845655101	-0.312815307729201	-0.938682201959028	28	DYM, SLC26A2, TRPV4, COL9A3, HSPA9, GEMIN4, MATN3, GNS
HP_EPIPHYSEAL_STIPPLING	0.191119691119691	0.479062133247155	0.138022242496643	-0.380297825056108	-1.21546868291671	37	GGCX, VPS35L, PEX26, ARSL, AGPS, PEX10, THRB, BMPR1B, PEX3, PEX6, PEX13, LBR, PEX12, PEX1
HP_EPISODIC_ATAXIA	0.0492424242424242	0.255647257243973	0.282013350011725	-0.500656386548143	-1.4624058960894	25	PIGP, CASK, PIGQ, DMXL2
HP_EPISODIC_HYPERHIDROSIS	0.00999572857997827	0.0934430924754814	0.380730400722792	-0.542826735657259	-1.59523542868969	26	KIF1B, SLC25A11, WNK1, NF1, RET, KCNJ11
HP_EPISODIC_PAIN	0.11969111969112	0.388689297228527	0.178219874951973	-0.408582490059681	-1.30586921180104	37	KIF1B, F12, SLC25A11, NF1, ERBB3, RET
HP_EPISODIC_TACHYPNEA	1.37478061507078e-05	0.00144861142588013	0.593325476396405	-0.617472093285796	-2.05647562183908	46	CC2D2A, TMEM67, KIAA0586, TMEM218, TCTN1, RPGRIP1L, CPLANE1, HYLS1, KATNIP, OFD1, CBY1
HP_EPISODIC_VOMITING	0.0198399369698581	0.139612137427183	0.352487857583619	-0.473277631637848	-1.54329151631578	40	GK, ALG11, PIK3CA, HMGCL, SLC25A15, ADNP, SUOX, FAH, NDUFS1, NSD1, MPV17, GAMT, NDUFS7
HP_EPISPADIAS	0.269811320754717	0.554457734126786	0.111918316325105	-0.383039428751704	-1.14940760740851	28	KRAS, PRKACB, ISL1, CDC6, DVL1, SMAD4, CDC45, C2CD3, ANKRD11, WNT5A, DVL3, FZD2, EVC2
HP_EPISTAXIS	0.209708737864078	0.500381346846492	0.131457611642763	-0.309093539691437	-1.15984555302797	92	GGCX, ITGB3, IRF2BP2, F11, LMX1B, LYST, STXBP1, STIM1, HPS5, FGG, ETV6, NABP1, SMAD4, CACNA1D, FIP1L1, RASA1, STAT5B, DTNBP1, SERPINE1, KCNJ5, TBXA2R, GALE, EPOR, RASGRP2
HP_ERECTILE_DYSFUNCTION	0.536121673003802	0.726043018851474	0.0728938564822936	-0.26959707956079	-0.946493753044216	63	BMP6, SACS, PIK3CA, WDR11, NDNF, GUCY1A1, HFE, CDKN2B
HP_EROSION_OF_ORAL_MUCOSA	0.146946564885496	0.428268179662979	0.158514105424824	-0.320310250978251	-1.20817832732859	96	STK4, RNF125, SYK, CAT, FCGR2B, IRAK1, PRKDC, SLC46A1, HYOU1, NCF4, JAZF1, KIAA0319L
HP_ERUPTION_FAILURE	0.6875	0.810135648212067	0.0635007968065945	-0.324272872653888	-0.845688598899367	16	ANTXR1, SMCHD1, APC
HP_ERYTHEMA	0.522900763358779	0.718731438109488	0.0743625384422526	-0.249346521385644	-0.955601569930754	107	ITGA3, FERMT1, XPA, LIG4, FECH, ALOXE3, SULT2B1, ERCC4, SLC39A4, ATP2C1, USP8, GJB4, PSMB8, PLCG2, SERPING1, TRPM4, PGM3, ELOVL4, GJA1, CLEC7A
HP_ERYTHEMA_NODOSUM	0.490405117270789	0.696399793762326	0.0835990603684159	0.338585869092964	0.982986374003002	23	TLR4, FAS, IL12A, HLA-DRB1
HP_ERYTHRODERMA	0.105065666041276	0.366913035868367	0.188204146308491	-0.377359725505537	-1.31855440903716	60	PNPLA1, LIG4, ABCA12, ALOXE3, SULT2B1, SLC27A4, AARS1, GJB2, TARS1, RMRP, ELOVL4
HP_ERYTHROID_HYPERPLASIA	0.15863453815261	0.441744138053028	0.156312403073186	0.467582209444307	1.29567024788561	18	CDAN1, PKLR, SF3B1, LARS2, PGK1
HP_ERYTHROID_HYPOPLASIA	0.0107097091928339	0.0964212742202922	0.380730400722792	0.568965576173489	1.76719936690409	30	RPL18, RPS26, RPS19, RPS7, RPL35, RPL31, RPS20, RPL8, RPL35A, TSR2, RPL26, RPL5, RPS24, RPS14, RPS29, RPL27, RPS15A, RPL9
HP_ESODEVIATION	0.041059761979205	0.222929432883279	0.321775918075361	-0.297338951796361	-1.26958402634795	216	PUS7, HUWE1, ITPR1, MED12, POLA1, ALG2, ANTXR1, HERC2, LMBRD2, FBXO28, CRB1, MYO9A, KAT6A, PWAR1, EXOSC8, PIGV, BPTF, CAMK2B, CPLANE1, GLRB, ADGRG1, MECR, CRELD1, OFD1, PIGN, KIDINS220, KIF21A, GRHL2, APC, AARS1, AGTPBP1, DPM1, ATIC, ARHGAP31, COL6A3, TARS1, DYRK1A, AMMECR1, SATB2, WDR45, FRMD5, FAM149B1, PPP1R21, NSD1, PTEN, SLC25A46, PLPBP, TRIT1, PURA, KCNMA1, UBAP2L, PI4KA
HP_ESOPHAGEAL_ATRESIA	0.00744367778613946	0.0795724034579767	0.407017918923954	-0.551941182026235	-1.62202056436116	26	POLA1, FANCD2, FOXF1, WDR35, DYNC2H1, ERCC4, FANCL, RMRP
HP_ESOPHAGEAL_NEOPLASM	0.924528301886792	0.947394531949066	0.0514264916187015	0.22069362323003	0.662883758676591	26	MSR1, TGFBR2
HP_ESOPHAGEAL_STENOSIS	0.670103092783505	0.800914423317073	0.0658311958368866	0.276665370412845	0.865395557474535	32	WRAP53, LAMB3, USB1, IKZF1, GMPPA, LAMC2, COL7A1
HP_ESOPHAGEAL_STRICTURE	0.503891050583658	0.70561281652691	0.077274697304471	-0.352687735238059	-0.965537712513971	19	TINF2, FERMT1, GRHL2, PGM3
HP_ESOPHAGEAL_VARIX	0.264761904761905	0.550476599365818	0.11378726182188	-0.342986897204101	-1.14071568443629	42	TMEM67, MED12, CBS, DOCK6, ARHGAP31, ALMS1, SMAD4, RBPJ, ADA2, TNPO3, STN1, EOGT
HP_ESOPHAGITIS	0.0697674418604651	0.301806951991419	0.237793834423688	-0.437288318219387	-1.38422107856036	36	FERMT1, LMX1B, STXBP1, GLRB, PSPH, TGFB3, CARD8, PGM3, TGFBR1, ATP7A, GRB10
HP_EUNUCHOID_HABITUS	0.900778210116732	0.931944810994306	0.0491927521045191	-0.24435145263462	-0.66895023289383	19	WDR11, TUBB4A
HP_EVERTED_LOWER_LIP_VERMILION	0.00824762282557039	0.0834045744268285	0.380730400722792	-0.361569168425665	-1.44855358973503	132	PUS7, CUL7, TBC1D24, SPECC1L, ANTXR1, OBSL1, DOCK7, ABCA12, TMEM147, WDR35, CLIC2, ALOXE3, SULT2B1, DENND5A, BCL11A, REV3L, RAB3GAP2, WDR19, MGAT2, MED13L, ADNP, CHAMP1, HSPG2, IFT52, SMARCA2, FOXC1, ERCC1, KCNH1, PITX2
HP_EVERTED_UPPER_LIP_VERMILION	0.248394004282655	0.5379454013074	0.126253987849115	0.398187219994919	1.16899583071194	24	EDA2R, H4C9, SETD1A, AP4B1, KCNK4, DIS3L2
HP_EXAGGERATED_CUPID_S_BOW	0.143410852713178	0.423110009477291	0.161978948883402	-0.400105325495826	-1.26466497918075	35	CAMSAP1, B3GLCT, ZNF462, SOX4, TRIP12, SMARCA2, NXN, ZMIZ1, GPC4, ROR2
HP_EXAGGERATED_STARTLE_RESPONSE	0.0522243713733075	0.264061024686718	0.276500599254472	-0.462967874338928	-1.42774135679353	32	FLRT1, TNIK, SLC6A9, ZMYM2, DENND5A, GLRB, FKTN, DDC, ARHGEF9, PLAA, PURA
HP_EXANTHEM	0.469262295081967	0.68623173778745	0.0838361057159929	0.359249033952256	0.997194417257586	19	MVK, SRSF2, HLA-DRB1, TNFRSF1A
HP_EXCESSIVE_DAYTIME_SOMNOLENCE	0.123430962343096	0.394858794452146	0.183023938384487	0.348255492510613	1.25619068594623	66	SLC22A5, SLC2A3, TUBA1A, DMPK, IL12A, POU2AF1, TWNK, HLA-DRB1, UNC93B1, NF2, PRPS1, IRF5, TLR3, HLA-DQB1, SMO, DHCR7, RAPSN, MMEL1, BAP1, PDGFB, PTS
HP_EXCESSIVE_SALIVATION	0.798434442270059	0.870372798391679	0.0550211117163117	-0.210464547931967	-0.860612208086021	157	TAF15, ITPR1, MED12, LNPK, ATXN2, FBXO28, ZNF365, SCN1A, ADGRG1, DDC, FOXP1, PCDH19, NEK1, CHAMP1, PON3, SMARCA2, TASP1, SATB2, QDPR, SLC1A4, SQSTM1, VPS13A, ZC4H2, FIG4, PI4KA
HP_EXCESSIVE_WRINKLED_SKIN	0.103515625	0.363882149660214	0.193813302725311	-0.409896071849382	-1.31530452689626	38	PYCR1, TINF2, KRAS, BRAF, SMARCA2, COL3A1, PTEN, ATP6V1A
HP_EXERCISE_INDUCED_MUSCLE_CRAMPS	0.932806324110672	0.952674641173218	0.0483117581055019	0.231343615826499	0.618707784060848	16	PGK1, HINT1, PGAM2, DPYS, MLIP, ATP2A1, LAMA2
HP_EXERCISE_INDUCED_MYALGIA	0.111340206185567	0.375622778755771	0.191892240384838	0.421978262817925	1.32738819674971	33	RRM2B, TPM2, AMPD3, HNRNPA1, HMGCR, TMEM126B, PGK1, LPIN1, LDHA, MATR3
HP_EXERCISE_INTOLERANCE	0.511194029850746	0.711868338191568	0.0743625384422526	-0.244890390106133	-0.974724207054962	130	SLC25A32, NEB, ABCA3, ATPAF2, ATP11A, PYGM, SPTB, OBSCN, ATP5F1D, GAA, BVES, COL9A3, PYGL, RSPH4A, CITED2, GYS1, PNPLA2, AGK, EPB41, SURF1, MGME1, PITX2, GATA4, FARSA
HP_EXERTIONAL_DYSPNEA	0.519626168224299	0.716763733924981	0.0736212741014394	-0.239716164145658	-0.967071865294881	137	PPCS, AK9, NEB, ABCA3, IRF2BP2, BAG5, SMAD2, ATP11A, MUSK, FKTN, PYGM, COA8, TGFB3, RPL3L, NABP1, LDB3, CITED2, SMAD4, SURF1, GATA4, TGFBR1, FIP1L1, TNNT2, LRP4, STAT5B, STN1, SH2B3
HP_EXOCRINE_PANCREATIC_INSUFFICIENCY	0.146341463414634	0.428268179662979	0.157402899305283	-0.360553319872109	-1.25983017656022	60	BRCA1, KRAS, OFD1, KCNJ11, SPINK1, HFE, SMAD4, CTRC, CTNS, UBR1, FOCAD, PDX1, YARS1, CNOT1
HP_EXODEVIATION	0.28219696969697	0.563979020112609	0.109250039480711	-0.275518941512175	-1.08206313162481	121	LYRM7, TMEM67, ITPR1, CRB1, WDR11, CBS, NGLY1, PGM2L1, ADGRG1, ADD3, LCA5, CRELD1, GRIA1, IFT27, KIF21A, ADNP, ADARB1, P4HTM, DYRK1A, WDR45, LRAT, TGFBR1, SLC25A46, ZC4H2, UBAP2L, AFF4, POLRMT, SOX5, HADHA, DPAGT1, TRAPPC11, SIAH1, RPE65, TRPM3, GJA5, PYROXD1
HP_EXOSTOSES	0.916988416988417	0.942156752015907	0.0480220415968251	-0.235277647286464	-0.651981405802229	20	TRPS1, PTEN, IPO8, ATP7A, PHF21A
HP_EXPRESSIVE_LANGUAGE_DELAY	0.915851272015656	0.941351003247106	0.048701086452153	-0.213884758553708	-0.718788249360925	50	TNNT1, ARID1B, FOXP1, RAP1GDS1, NSD1, YARS1, TGIF1, CDON, KMT2D, FOXH1, HERC1, FGF8, GAS1, STAG2
HP_EXTERNAL_GENITAL_HYPOPLASIA	1.33141588103675e-07	5.16528842938575e-05	0.690132458796796	-0.364289540086811	-1.69946998722847	478	COG5, CUL7, XRCC2, SCAPER, HUWE1, DNHD1, PIGP, KIAA0586, HID1, MED12, VPS35L, SRD5A2, NEB, POLA1, SGPL1, CASK, MYH3, SIL1, PIGQ, XPA, PRKDC, HERC2, PPP2R3C, FANCD2, DMXL2, GHR, PWAR1, WDR11, LMX1B, LIG4, DHDDS, TRIM32, CPE, ISL1, NDNF, WDR35, BBS2, STXBP1, ALOXE3, VAMP7, DYNC2H1, BBS1, TCF12, FKTN, ERCC4, SLC39A4, KATNIP, RAB3GAP2, ARID1B, GRIP1, SMCHD1, IFT27, RLIM, FRAS1, FANCL, KLF1, DCX, CHRM3, CEP19, NEK1, B3GLCT, HSPG2, SOX9, SLC29A3, ECE1, GAD1, MEGF8, CDC6, CILK1, DPM1, ALKBH8, DVL1, WDPCP, B3GALNT2, SIN3A, ALMS1, THOC6, DYRK1A, SMARCA2, SMAD4, WASHC5, FAT4, SATB2, TBX4, RAB23, UBR1, DACT1, TAPT1, TERB1, GATA4, PBX1, NPHP1, NSD1, B4GAT1, SCLT1, HNRNPR, GLI3, ATP6V1A, WNT3, FREM2, CDC45, NXN, FBXO43, C2CD3, TGIF1, SYCP3, POLR1B, OGT, PRKCZ, FIG4, SLC30A7, KDM6A, PPP1R12A, TDRD9, PHF21A, PEX6, OPHN1, SDCCAG8, TBL2, GNAO1, ROBO1, BBS7, FKRP, CDON, FOXA2, ANK1, SPAG17, BBIP1, PAFAH1B1, DUSP6
HP_EXTERNAL_OPHTHALMOPLEGIA	0.60813704496788	0.764226667536776	0.0725351864394589	0.262884711381298	0.913710768884703	57	RRM2B, TUBA1A, SLC52A3, POLG, TAMM41, TWNK, PHOX2A, NUTM2B-AS1, GIPC1, C1QBP, NOTCH2NLC, ATXN3, POLG2, RNASEH1, SDHD, DGUOK, TK2, SDHAF1, FA2H, MTRFR
HP_EXTRACTABLE_NUCLEAR_ANTIGEN_POSITIVITY	0.222222222222222	0.513167388167388	0.134273452883202	0.397495013581445	1.20563837753074	27	IGHG1, TNIP1, HLA-DRB1, IRF5, C4B, SOCS1, PTPN22, ITGAM, TNFAIP3, DNASE1, SPP1, LYN, UBE2L3, ETS1
HP_EXTRAMEDULLARY_HEMATOPOIESIS	0.623015873015873	0.771649771803936	0.0675188953767744	-0.334032685286113	-0.892830691370011	18	TET2, AKR1D1, SPTB
HP_EXTRAPYRAMIDAL_MUSCULAR_RIGIDITY	0.614770459081836	0.768199164746544	0.0684714904492087	-0.346533744892417	-0.887469599790577	15	MAPT, PRNP, MICU1, ADAR, SAMHD1
HP_EXTRA_AXIAL_CEREBROSPINAL_FLUID_ACCUMULATION	0.652694610778443	0.78987531629664	0.0655321029282414	0.327609397280552	0.856265264545449	15	STAMBP, LMNB2, AHDC1
HP_EYELID_COLOBOMA	0.0762886597938144	0.31522994203338	0.234392647294686	0.452604021893369	1.41572293365503	32	FLI1, CDH11, LSM11, RIPK4, RPL26, SF3B4, TWIST1, SF3B2, POLR1C, DHODH, RNU7-1, POLR1D, TCOF1, RNASEH2A
HP_EYE_POKING	0.67680608365019	0.804756188904204	0.0614364107201271	-0.303577430709012	-0.854937387320761	21	CRB1, LCA5, USP45, IFT140, LRAT, AIPL1
HP_FACIAL_ASYMMETRY	0.208728652751423	0.499019342082184	0.130105630751129	-0.281907364784014	-1.13702101283759	140	XRCC2, CLTCL1, MYH3, BRCA1, FANCD2, USP9X, PIK3CA, KRAS, KAT6A, NF1, PKD2, FANCI, FANCE, ERCC4, OFD1, PIGN, FRAS1, FANCL, NBAS, SIX5, SIN3A, BRIP1, MACF1, SATB2, DACT1, ELOVL4, FGFRL1, TGFBR1, FANCA, PURA, POLR1B, LRP4
HP_FACIAL_DIPLEGIA	0.0850202429149798	0.333198576201254	0.219250346703755	0.415477583679734	1.37756584352121	41	RRM2B, TPM2, SLC52A3, POLG, DMPK, TWNK, SUCLA2, ADCY6
HP_FACIAL_EDEMA	0.445606694560669	0.674737748948462	0.0878312634480124	0.251305098937913	0.99560957386897	118	CCBE1, TGFBI, NUP85, ARHGDIA, CDH11, ACTB, POMP, SHANK3, NUP93, TNFRSF1A, DHX30, ZNHIT3, PTPN22, FRMD4A, LIMK1, RBMX, INF2, EPHB4, NUP37, PAX8, TPO, LYN, AIP, ACTN4, RIN2, ANGPT1, PEX5
HP_FACIAL_HEMANGIOMA	0.0844277673545966	0.331508705372265	0.211400189384923	-0.486781485419136	-1.39775747527453	23	SRD5A3, VPS35L, PPP1CB, GNAQ, MGAT2, SLC26A2, WASHC5, GLI3, RASA1
HP_FACIAL_HYPERTRICHOSIS	0.24750499001996	0.537260353488515	0.121543282035469	-0.256200401977923	-1.09091351302363	201	MITF, HID1, MED13, FLII, TRMT10A, FBXO28, INSR, DOCK7, BPTF, TMEM147, WARS1, TRAPPC9, ARID1B, DYM, NUDT2, SLC4A10, PIGN, SMCHD1, MAP1B, B3GLCT, SNX14, SMARCA2, KNL1, AMMECR1, TASP1, SLC1A4, KCNH1, FBXO31, SPOP, WNT4, CNTNAP2, OGT, MASP1, KCNMA1, UBAP2L, CREBBP, WAC, HSPA9, AFF4, ZNF407, VPS33A, ABCA5, CDON
HP_FACIAL_HYPOTONIA	0.696177062374245	0.81451284816507	0.0628003977812234	0.249201482894332	0.852818141981771	47	XYLT2, DMPK, PCGF2, AP4B1, RAB11B, KCNK4, CAMK2G, AMPD2, KDM5C
HP_FACIAL_TELANGIECTASIA	0.856287425149701	0.905103021244795	0.0526973085708419	0.265792028620283	0.69469460763276	15	ARPC4, POLE, SDHD, VPS53, ARX, TTI1
HP_FAILURE_TO_THRIVE_IN_INFANCY	0.0103185996106008	0.094800051320213	0.380730400722792	-0.366307822615957	-1.42445121972901	116	PSAT1, IL1RN, POLA1, NRTN, FLII, IRF2BP2, HERC2, KRAS, PWAR1, ERBB3, MCCC1, BPTF, RET, SLC30A9, CRELD1, ITCH, FOXP1, BRAF, ECE1, TGFB3, PYGL, DYRK1A, CTNS, ERCC1, SPOP, YARS1, FIG4, ATP7A, COG1, TBL2
HP_FAIR_HAIR	0.686770428015564	0.809834982469307	0.0618406035753285	-0.30846163406868	-0.844461859032221	19	PIGN, SLC24A5, IFT140, RMRP, UBR1
