pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_CUTANEOUS_FINGER_SYNDACTYLY	0.0816023738872404	0.26768937240429	0.190023305279108	0.554468786174839	1.431280799384	23	CCBE1, NECTIN1, ORC1, CDC45, EFNB1, RTTN
HP_CUTANEOUS_PHOTOSENSITIVITY	0.172073342736248	0.412136697949787	0.122679189568808	0.451030932974638	1.27513677465872	36	RECQL4, PTPN22, PCNA, STAT4, BLM, ITGAM, DNA2, POLH, DDB2, TNIP1, FDPS
HP_CUTANEOUS_SYNDACTYLY	0.0116782988013931	0.0771334143373037	0.380730400722792	0.598685401086956	1.6618571299035	31	CEP55, CCBE1, NECTIN1, CKAP2L, ORC1, CDC45, EFNB1, RTTN, SMOC1
HP_CUTIS_LAXA	0.236301369863014	0.491719255040788	0.16823816568964	-0.343923113841545	-1.16066364042501	38	PYCR1, C1R, LTBP4, SRD5A3, GPX4, SH3PXD2B, AARS1, WDR19, MAN1B1, IFT140, TRAF7, TRPS1, GGCX, MEGF8
HP_CUTIS_MARMORATA	0.238380809595202	0.493473141418653	0.105125131597001	0.467191158849072	1.21087448822721	24	THSD4, RNASEH2A, SMAD3, CAV1, TGFBR2, NSUN2, H4C3, ARHGAP31, NOTCH1, DDX11, ACTA2, SMC1A, LSM11, TGFB2
HP_CYANOSIS	0.0239907017450637	0.125937583990527	0.352487857583619	-0.443777499161651	-1.45999170922454	35	SFTPB, ABCA3, PSAT1, CITED2, ETHE1, MUC5B, TERC
HP_CYSTIC_HYGROMA	0.0492307692307692	0.196498673740053	0.252961123069611	0.629629780422411	1.53757301496546	16	CEP55, ESCO2, DOK7, TUBA1A
HP_CYSTIC_LIVER_DISEASE	0.170454545454545	0.410045933710056	0.181383128498408	-0.473783975255451	-1.2964543372753	16	WDR19, CC2D2A, TCTN1, IFT140, JAK1, SEC63, B9D1, MKS1, ALG5
HP_CYSTOID_MACULAR_EDEMA	0.528358208955224	0.722901450195829	0.0985499803531691	-0.306461204566946	-0.945539405075055	24	CYP4V2, BEST1, BBS1, CC2D2A, CNGB1, HLA-A, IFT140
HP_DEATH_IN_CHILDHOOD	0.97029702970297	0.983681902238833	0.030918431706181	0.192292177390328	0.537697177832734	34	RNASEH2A, DTYMK, LAMA3, TNFRSF11A, SERPINH1, PRPS1, SEC31A, GNPTAB, ATP5MK, FGG, GAD1, ERCC1, FGB, NOP10, JPH2, ELAC2, OAS1
HP_DEATH_IN_INFANCY	0.846055979643766	0.915134853467019	0.0324330694656715	0.239272785960518	0.757060038336446	74	LAMC2, KIF20A, FLI1, ORC1, RAD51C, SMOC1, LAMA3, FANCB, LIPA, LAMB3, FAM20C, TGFBR2, ABCA12, SLC26A2, TNFRSF11A, SMPD4, SNRPB, CLCF1, PRPS1, MSH2, NXN, EXTL3, ITGB4
HP_DECREASED_ABSENT_ANKLE_REFLEXES	0.171919770773639	0.412136697949787	0.181383128498408	-0.468028335912466	-1.30284936325392	17	WARS1, SQSTM1, AARS1, DYSF, PLEKHG4
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	0.979942693409742	0.989776324277292	0.0633597010643758	-0.160118606375093	-0.445721782964677	17	MRPS14, NDUFS7, QRSL1, MECR, SUCLG1, NDUFAF3, NDUFV1, NDUFB8, NDUFB3, TRMT10C, GTPBP3, VARS2, MRPL39, ELAC2, MGME1, POLG, NDUFAF8
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_IV	0.806818181818182	0.892822223187902	0.0725351864394589	-0.263191216415761	-0.720191926860765	16	COA5, MRPS14, COX20, CHCHD10, QRSL1, MECR, LRPPRC, SUCLG1
HP_DECREASED_ADIPOSE_TISSUE	0.780597014925373	0.879249112976959	0.0436251240000606	0.299547196447973	0.767636379183327	22	BLM, POLD1, CAV1, LMNB2, PRIM1, TGFB1
HP_DECREASED_BODY_WEIGHT	0.0111863266500987	0.0751062565171403	0.380730400722792	0.361378922498456	1.31077232174798	456	SH3TC2, MYPN, TYMS, TREM2, ASPM, LAMC2, NRCAM, BUB1B, LMNB1, CDC6, BRCA2, CDT1, IL7R, NECTIN1, MCM5, CCND1, SLC16A2, WDR62, ORC6, CKAP2L, CIT, FANCI, ATP6V0A4, TONSL, F5, RECQL4, ACTB, PTPN22, TRIP13, PLK4, HMGA2, NCAPH, BRIP1, CENPE, STRA6, STIL, CCNF, FLI1, CDKN1A, PNP, ORC1, STAT4, TRAIP, XRCC2, SGO1, NCAPD2, PALLD, CDC45, SLC6A14, BLM, IL6, RAD51, SUGCT, TCOF1, NCAPG2, ACTG1, FANCD2, BRCA1, RAD51C, VRK1, ITGAM, NLRP1, DNA2, RAC2, CENPJ, POC1A, DUSP6, DOCK11, RTTN, RRM1, FANCA, POLE, DDB2, GMNN, TNIP1, POLD1, SMOC1, CHEK2, DTYMK, CYFIP2, CAV1, WNT7B, CYP24A1, PFN1, LAMA3, UBE2T, FBN2, FANCG, MAP3K20, MEFV, FANCB, ACD, LIPA, CA12, EBP, GIPC1, GJA5, SLC2A3, RHBDF2, RFWD3, GJB2, LAMB3
HP_DECREASED_CIRCULATING_COMPLEMENT_C3_CONCENTRATION	0.459016393442623	0.67361201319789	0.0684714904492087	0.398748790555632	1.01367419961887	21	PLCG1, PTPN22, SAT1, STAT4, ITGAM, TNIP1
HP_DECREASED_CIRCULATING_COMPLEMENT_C4_CONCENTRATION	0.275384615384615	0.525312578002678	0.0978773277424561	0.491996197296265	1.20146806893544	16	PLCG1, PTPN22, SAT1, STAT4, ITGAM, TNIP1
HP_DECREASED_CIRCULATING_IGA_CONCENTRATION	0.165477888730385	0.403268071168019	0.126253987849115	0.482281487261899	1.31298009619935	29	TYMS, BLM, LIG1, DOCK11, KNSTRN, POLD1, PRIM1, RFX5, TNFRSF11A, NFKB2
HP_DECREASED_CIRCULATING_IMMUNOGLOBULIN_CONCENTRATION	0.0788804071246819	0.263313832002363	0.178219874951973	0.42613840133159	1.34830358226346	74	TYMS, UHRF1, CCBE1, CCND1, HELLS, TONSL, CD70, BLM, LIG1, RAC2, DOCK11, KNSTRN, POLE, POLD1
HP_DECREASED_CIRCULATING_TOTAL_IGM	0.0390173410404624	0.172871089968747	0.276500599254472	0.566959161757146	1.50972549208176	27	TYMS, BLM, LIG1, RAC2, DOCK11, KNSTRN, POLE, POLD1, PRIM1, RFX5, FAS, TNFRSF11A, NFKB2
HP_DECREASED_FACIAL_EXPRESSION	0.745070422535211	0.861518643097402	0.0431036828790402	0.281783934479728	0.804435000189458	38	SLC16A2, DNA2, KNSTRN, MAP3K20, GIPC1, RIPK4, TPM3
HP_DECREASED_FERTILITY	0.018796299611589	0.107451958276531	0.352487857583619	0.483576629452107	1.5332276996575	78	CDC20, BRCA2, FANCI, TRIP13, BRIP1, CFAP251, XRCC2, SLC6A14, BLM, RAD51, FANCD2, BRCA1, RAD51C, SEMA3A, DUSP6, GAS2L2, FANCA, PANX1, UBE2T, CHEK1, FANCG, FANCB
HP_DECREASED_FERTILITY_IN_FEMALES	0.0302512921087335	0.148372333118047	0.352487857583619	0.657942944653696	1.63003282331695	19	CDC20, TRIP13, BLM, GAS2L2, PANX1, CHEK1
HP_DECREASED_FERTILITY_IN_MALES	0.0177517561585797	0.103810090185698	0.352487857583619	0.554312464981881	1.64495595835842	47	BRCA2, FANCI, BRIP1, CFAP251, XRCC2, SLC6A14, BLM, RAD51, FANCD2, BRCA1, RAD51C, GAS2L2, FANCA, UBE2T, FANCG, FANCB, RFWD3
HP_DECREASED_HEAD_CIRCUMFERENCE	0.000591946308698532	0.00872006021122444	0.477270815362862	0.412897073973248	1.48632347512732	377	ARNT2, KIF14, BUB1, KNL1, TYMS, ASPM, SRPX2, ITGB6, TUBB3, NRCAM, BUB1B, LMNB1, CDC6, ANK1, BRCA2, CDT1, ESCO2, SLC16A2, WDR62, ORC6, CKAP2L, CIT, FANCI, ACTB, PCNA, GINS1, TRIP13, PLK4, HMGA2, NCAPH, BRIP1, CENPE, STIL, TUBB, ORC1, PIDD1, TRAIP, XRCC2, NCAPD2, CDC45, BLM, MCM7, RAD51, KIF11, NCAPG2, ACTG1, FANCD2, BRCA1, RAD51C, VRK1, RNASEH2A, CNTNAP2, DNA2, CENPJ, POC1A, EFNB1, TUBG1, RTTN, FANCA, POLE, RHOBTB2, POLH, DDB2, GMNN, POLD1, MYORG, DTYMK, CYFIP2, PAK3, TUBA1A, SNAI2, UBE2T, UGP2, L1CAM, CDCA7, ASPA, FANCG, NDE1, LMNB2, FANCB, ACD, ASCC3, PRIM1, RUSC2, GJA5, DHFR, RFWD3, MID1, SASS6, RECQL, MCM4, RIPK4, NCAPD3, FAM20C, NDUFAF8, LUZP1
HP_DECREASED_MUSCLE_MASS	0.46551724137931	0.679705085962222	0.103958471559957	-0.349924557400082	-0.995084088497252	18	PYCR1, GRB10, GFPT1, TYMP
HP_DECREASED_NUMBER_OF_PERIPHERAL_MYELINATED_NERVE_FIBERS	0.163204747774481	0.400592669500232	0.130105630751129	0.510755872517511	1.31844224911232	23	SH3TC2, PLEKHG5, VRK1
HP_DECREASED_PROPORTION_OF_CD4_POSITIVE_T_CELLS	0.150076569678407	0.383227633469516	0.13880510939114	0.546829471825575	1.33579074744297	17	IL7R, BLM, KNSTRN, POLD1, RFX5, FAS, DEF6
HP_DECREASED_TESTICULAR_SIZE	0.364912280701754	0.606308224577614	0.134273452883202	-0.305779887388143	-1.04825212922443	39	PHGDH, CDKN1C, OGT, CHRM3, BBS1, FLRT3
HP_DECREASED_TOTAL_B_CELL_COUNT	0.327868852459016	0.574577133567466	0.0860347242455604	0.444831680261336	1.13082323541522	21	RAC2, KNSTRN, POLD1, WDR1, PRIM1, RFX5, DCLRE1B, NFKB2
HP_DECREASED_TOTAL_LEUKOCYTE_COUNT	0.0560747663551402	0.211594269131458	0.219250346703755	0.480428980898982	1.45902293536442	55	BRCA2, FANCI, PTPN22, BRIP1, SAT1, STAT4, XRCC2, RAD51, FANCD2, BRCA1, RAD51C, ITGAM, RAC2, FANCA, TNIP1, UBE2T, FANCG, FANCB, LIPA, RFWD3
HP_DECREASED_TOTAL_LYMPHOCYTE_COUNT	0.0288419799201506	0.143899102403338	0.352487857583619	0.534117747496648	1.56662270350723	44	UHRF1, CCBE1, IL7R, HELLS, GINS1, PNP, SAT1, STAT4, NCAPG2, RAC2
HP_DECREASED_TOTAL_T_CELL_COUNT	0.545871559633027	0.734918674353276	0.0613026075396207	0.390825695033007	0.959347456826718	18	IL7R, RAC2
HP_DEEPLY_SET_EYE	0.467532467532468	0.680929639721713	0.0609039347452418	0.320373408147825	0.997653503833658	68	ARNT2, ACTB, TRIP13, HMGA2, DNA2, POC1A, KNSTRN, RHOBTB2, PAK3, PAK1, GJA5, RECQL, LUZP1
HP_DEEP_PHILTRUM	0.0522388059701493	0.202907442652509	0.241339976815091	0.586079006355031	1.50191880174007	22	ARNT2, NRCAM, KIF11, SMOC1
HP_DEHYDRATION	0.638297872340426	0.795938364916825	0.0504983044100709	0.308510310512264	0.87661834794202	37	LAMC2, ATP6V0A4, CDKN1A, CYP24A1, LAMA3, CA12, LAMB3, ABCA12, TGFB1, SLC22A5
HP_DELAYED_ABILITY_TO_SIT	0.80327868852459	0.891285405271203	0.0422468188360053	0.287424223421614	0.730671857893271	21	TUBB3, VRK1
HP_DELAYED_ABILITY_TO_WALK	0.603316326530612	0.775792472086399	0.0482149710025564	0.291047864903365	0.922796142778048	78	LMNB1, SLC16A2, RAD51, NCAPG2, CNTNAP2, PAK3, SLC9A1, LMNB2, ATP6V0A1, ASCC3, PAK1, RUSC2, FBLN1, MID1, FLVCR1, PMPCA, AMPD2, POLR2A, TPM2, SCN8A, CCDC134, AP4B1, SMC1A, GNPTAB, HIVEP2, TMTC3, SLC9A7, ITPR1, MRAS, NFASC, CTNNB1, BRAT1, MAPK8IP3, RUBCN
HP_DELAYED_CNS_MYELINATION	0.674897119341564	0.822561867976612	0.0464154956843849	0.290950942279321	0.863414619600899	47	ARNT2, NRCAM, SLC16A2
HP_DELAYED_CRANIAL_SUTURE_CLOSURE	0.256559766763848	0.507637487229324	0.0988903007520636	0.45739217697871	1.2026887503743	25	ACTB, NCAPG2, ACTG1, DSE, ASPA, PRIM1, FAM20C, LUZP1, FLNA, NSUN2, FGFR2
HP_DELAYED_ERUPTION_OF_TEETH	0.628158844765343	0.790534235189872	0.0995791200495904	-0.250783692765302	-0.901828044810089	48	PAPPA2, THRA, ABCA5, SH3PXD2B, PIK3R1, FOSL2, TNFSF11, FLII, PTCH1, TRPS1, LONP1
HP_DELAYED_FINE_MOTOR_DEVELOPMENT	0.262996941896024	0.51323548973529	0.10027910675413	0.489845258409014	1.20240764326825	18	TUBB3, CIT
HP_DELAYED_GROSS_MOTOR_DEVELOPMENT	0.175377468060395	0.416466670957366	0.108394255853397	0.35169173616595	1.18501316992097	134	KIF14, TUBB3, LMNB1, CCBE1, SPARC, SLC16A2, CIT, PNP, DOK7, RAD51, NCAPG2, DSE, VRK1, CNTNAP2, PAK3, SLC9A1, TUBA1A, LMNB2, ATP6V0A1, ASCC3, PAK1, PRIM1, RUSC2, FBLN1, MID1, COL13A1
HP_DELAYED_MYELINATION	0.0553971035850894	0.210212173156643	0.321775918075361	-0.349604018120359	-1.31221584434419	75	PHGDH, SLC1A4, GNAO1, PSAT1, CLCN4, ALDH6A1, WARS1, PKDCC, IDH1, AARS1
HP_DELAYED_PUBERTY	0.9625	0.979423076923077	0.0304180507344859	0.194562233147447	0.577938133925724	49	SEMA3A, DUSP6, GLA, GMNN, HROB, TGFB1, SLC25A13, RRM2B, SMC1A, NUP107, DIAPH1, ANOS1, FAM111B, MRAS, CTNNB1, DHX37, TAF13, EIF5A, FOXA2, SPRED2, SPTBN1, FGD1, TBX3, ZMPSTE24, NOTCH2, PSMC3IP, MSMO1
HP_DEMENTIA	0.625994694960212	0.788882808292265	0.0483117581055019	0.292712699169103	0.894901375654281	58	TREM2, LMNB1, CCNF, TUBA4A, GM2A, PFN1, DNMT1, PRDM8
HP_DEMYELINATING_PERIPHERAL_NEUROPATHY	0.00665011029629324	0.0529037984052194	0.407017918923954	0.702320865106467	1.75894882732727	20	SH3TC2, NRCAM, NDRG1, VRK1, RNASEH2A
HP_DENTAL_CROWDING	0.967509025270758	0.982576614828605	0.0755015292281669	-0.159971515873117	-0.575263876986501	48	GRB10, FRAS1, BBS1, INSR, TRPS1, CBS, SCARF2, EMC10, LOX, IFT27, MED12, BBS4, BBIP1, MKS1, PUS7, FLCN, MKKS, BBS2, HACD1, MYH3, MASP1, SCAPER, LZTFL1, IFT172
HP_DENTAL_MALOCCLUSION	0.354223433242507	0.59704145842642	0.0770736734944102	0.371473708317399	1.08382676635309	42	ITGB6, NECTIN1, TCOF1, BRCA1, SMAD3, RELT, GRHL3
HP_DEPRESSED_NASAL_BRIDGE	0.506117908787542	0.707816444250553	0.0499913914024592	0.285291114137323	0.982619781893722	167	NRCAM, BUB1B, UHRF1, CCBE1, ANK1, HELLS, TONSL, RECQL4, CCND2, THSD1, TUBB, DOK7, KIF11, DNA2, DUSP6, KNSTRN, POLE, RHOBTB2, GMNN, FLNB, CCN2, SMOC1, TUBA1A, UGP2, CDCA7, ASCC3, EBP, PRIM1, GJA5, VANGL2, RIPK4, FAM20C, LUZP1
HP_DEPRESSED_NASAL_RIDGE	0.502040816326531	0.705302143135967	0.0597317976364411	0.332964463475274	0.972556139076393	43	BUB1, BUB1B, TRIP13, STIL, EFNB1, GMNN
HP_DEPRESSION	0.454976303317536	0.671474767270946	0.0578529757032509	0.303533717830819	1.01476781741941	122	TREM2, SRPX2, BRCA2, PTPN22, STIL, CCNF, CDKN1A, STAT4, SLC6A14, ITGAM, DNA2, DUSP6, POLE, GLA, TNIP1, POLD1, CHEK2, PFN1, DNMT1
HP_DERMAL_ATROPHY	0.517711171662125	0.715011403048424	0.0583452776743612	0.331145056461607	0.966162255100798	42	LAMC2, RECQL4, DSE, SMAD3, POLH, DDB2, POLD1, COL17A1, CTSC, LAMA3, ACD, LAMB3, TGFBR2, GSN
HP_DERMATOLOGICAL_MANIFESTATIONS_OF_SYSTEMIC_DISORDERS	0.543773119605425	0.733904664892732	0.0514264916187015	0.298072273925718	0.967105152600655	95	KIF23, ANK1, BRCA2, SLC16A2, F5, FLI1, PALLD, DOK7, BRCA1, RNASEH2A, CLDN1, ENG, TNFSF15
HP_DEVELOPMENTAL_CATARACT	0.0288051129964715	0.143870197598342	0.352487857583619	-0.529177752029014	-1.63269741610367	24	PHGDH, FZD4, BEST1, IDH1, AARS1
HP_DEVELOPMENTAL_GLAUCOMA	0.247159090909091	0.499060876977362	0.148261500475107	-0.434930405767639	-1.19013609665954	16	FZD4, PYCR1, SH3PXD2B, TWIST1
HP_DEVELOPMENTAL_REGRESSION	0.864345738295318	0.925980203181863	0.0285038599247822	0.233161262834878	0.774618630257998	110	TREM2, BRCA2, STAT4, RNASEH2A, POC1A, POLE, RHOBTB2, DDB2, GLA, POLD1, CHEK2, DTYMK, CYFIP2, HEPHL1, GM2A, UGP2, ASPA, MEFV, ASCC3, CASP2, REEP1, RFC2, FAS, TGFBR2, TNFRSF11A, SNAPC4, ACER3, CUX2, ATP6V0C, TANC2, GABRA2
HP_DEVIATION_OF_THE_HALLUX	0.91044776119403	0.951551497591052	0.0689567351672811	-0.200100520345851	-0.617379701389556	24	PYCR1
HP_DEVIATION_OF_THE_HAND_OR_OF_FINGERS_OF_THE_HAND	0.00452767854407123	0.0403914290155102	0.407017918923954	0.435991787601978	1.50530111162417	173	CEP55, BUB1, BUB1B, CDC6, BRCA2, CDT1, ESCO2, ORC6, CKAP2L, FANCI, RECQL4, TRIP13, PLK4, HMGA2, BRIP1, CENPE, LTBP1, ORC1, TRAIP, XRCC2, DOK7, CDC45, BLM, RAD51, FANCD2, BRCA1, COL27A1, RAD51C, DNA2, EFNB1, KNSTRN, FANCA, GMNN, FLNB, SMOC1, UBE2T, L1CAM, FBN2, WNT7A, FANCG, LMNB2, FANCB, EBP, GJA5, RFWD3
HP_DEVIATION_OF_THE_THUMB	0.16966966966967	0.409151338838839	0.128142916898415	0.517379327846031	1.29576637575788	20	ESCO2, BRCA1, RAD51C, FLNB, FANCB, RECQL, FLNA, SLC26A2, FGFR2
HP_DEVIATION_OF_TOES	0.56657223796034	0.749708334311624	0.0559428593065705	0.333959260116674	0.928069790406702	33	SLC16A2, CKAP2L, FLI1, HEPHL1, RFC2, TGFBR2, FLNA
HP_DIABETES_MELLITUS	0.216482164821648	0.470720414440667	0.0988903007520636	0.359301240223534	1.17042900660857	96	TYMS, IRS1, BRCA2, PTPN22, HMGA2, PALLD, BLM, IL6, BRCA1, RNASEH2A, POC1A, POLD1, CAV1, WRAP53, DNMT1, LMNB2, EDA2R, NDUFAF8, RFC2, GPD2, MMP14, PTPN1
HP_DIAGNOSTIC_BEHAVIORAL_PHENOTYPE	0.975	0.987368766404199	0.12563992130984	-0.159568091620517	-0.682743110866877	150	GNAO1, MAOA, CLCN4, NBEA, CHI3L1, WARS1, AARS1, BBS1, CC2D2A, FOSL2, ARSG, MTHFR, MAN1B1, PIGV, ESPN, IFT140, CAT, ATP9A
HP_DIALEPTIC_SEIZURE	0.219409282700422	0.475147324089314	0.195789002148949	-0.31244273352025	-1.16820407799441	65	PHGDH, KCNT2, GNAO1, CLCN4, NBEA, JRK
HP_DIARRHEA	0.271662763466042	0.523210729969956	0.083129129135339	0.334925109571069	1.12489339730688	126	ITGA2, KIF23, BRCA2, IL7R, F5, RECQL4, GINS1, CDKN1A, SAT1, STAT4, PALLD, IL6, SUGCT, BRCA1, RACGAP1, DOCK11, KNSTRN, ENG, GLA, ITGB2, CAV1, MCM6, WDR1, ATP6V0A1, MEFV, LIPA
HP_DICARBOXYLIC_ACIDURIA	0.335483870967742	0.582304362768782	0.134273452883202	-0.354574598472434	-1.09424429168767	27	ALDH6A1, IDH1, HMGCL, ETHE1, ACADS, MMAB, ETFDH, ACADVL
HP_DIFFICULTY_CLIMBING_STAIRS	0.318991097922849	0.568704407771485	0.0873098257637931	0.438832322098444	1.13278202926745	23	MYPN, WDR62, PLEKHG5, DNA2
HP_DIFFICULTY_RUNNING	0.57427258805513	0.754935287534143	0.0589694466690997	0.378781659451377	0.925284868621049	17	MYPN
HP_DIFFUSE_CEREBRAL_ATROPHY	0.0823863636363636	0.269260225536194	0.266350657088526	-0.539406928540018	-1.47602386020972	16	GNAO1, CTSF, ATP13A2, PIGP, COG5, BTD, PIGQ, CASK
HP_DIFFUSE_MESANGIAL_SCLEROSIS	0.246815286624204	0.499060876977362	0.106729884364606	0.512813019597898	1.22008843989937	15	ANLN
HP_DIGESTIVE_SYSTEM_NEOPLASM	6.62822193092565e-05	0.00144152126584477	0.538434096309916	0.576847704894215	1.85328511791496	86	IL1B, BUB1, AURKA, TYMS, BUB1B, BRCA2, CCND1, F5, TRIP13, BRIP1, FLI1, CDKN1A, MDM2, PALLD, BLM, RAD51, BRCA1, RAD51C, BAX, POLE, ENG, TNFSF15, POLD1, CHEK2
HP_DILATATION_OF_THE_CEREBRAL_ARTERY	0.451951951951952	0.669183734421982	0.0696133438850965	0.409650830419079	1.02596246755398	20	TONSL, THSD1, THSD4, SMAD3, ENG
HP_DILATED_CARDIOMYOPATHY	0.383448275862069	0.61773330453771	0.0736212741014394	0.353592508756267	1.05147241331329	48	MYPN, LAMC2, TMPO, RYR2, LAMA3, FHL2, MEFV, LAMB3, TPM3, LUZP1, DEF6, DMD, TERT, CAP2, RRM2B, NUP107, ATP5MK, POLG, TOP3A
HP_DILATED_FOURTH_VENTRICLE	0.16734693877551	0.405875498444532	0.122107920287081	0.429072084210087	1.25327695709429	43	BUB1, BUB1B, ESCO2, LAMA1, TRIP13, TUBB, DOK7, TUBG1, TUBA1A, EBP, GJB2, MID1
HP_DIMINISHED_MOVEMENT	0.878378378378378	0.934273349848815	0.0384786917635432	0.257538725853134	0.645000686063993	20	DOK7, TUBA1A, SLC2A3, TPM3, TPM2, RRM2B, POLG, CP
HP_DISCOID_LUPUS_RASH	0.32484076433121	0.57230317307972	0.0902635484340068	0.476506194551814	1.13370697953218	15	PTPN22, SAT1, STAT4, ITGAM, DOCK11, TNIP1
HP_DISORDERED_FORMAL_THOUGHT_PROCESS	0.547770700636943	0.73619110129145	0.0630790410571939	0.400520749043597	0.952921858791928	15	TREM2
HP_DISORDER_OF_THOUGHT_CONTENT	0.87987987987988	0.935353535353535	0.0383995813369433	0.256165294868565	0.641560955109458	20	NECTIN1, PRDM8, SLC2A3, ECM1
HP_DISPLACEMENT_OF_THE_URETHRAL_MEATUS	0.0012423742668387	0.0154628840200623	0.45505986738723	0.507427315480332	1.68841425187847	112	TYMS, BUB1B, CDC6, BRCA2, CDT1, ESCO2, ORC6, FANCI, TONSL, TRIP13, HMGA2, BRIP1, TUBB, ORC1, XRCC2, CDC45, RAD51, FANCD2, BRCA1, RAD51C, EFNB1, RTTN, FANCA, POLE, GMNN, WRAP53, UBE2T, CDCA7, WNT7A, FANCG, FANCB
HP_DISPROPORTIONATE_SHORT_LIMB_SHORT_STATURE	0.713080168776371	0.844389048960256	0.0450442767152794	0.291612354093827	0.809470331060206	31	TONSL, POC1A, FLNB, MATN3, EBP, TRPV4, SLC26A2, SERPINH1, FGFR2, NXN, EXTL3, NPR2, INPPL1, SLC35D1, CSGALNACT1, COL2A1
HP_DISPROPORTIONATE_SHORT_STATURE	0.60709219858156	0.777183143094119	0.052805004567129	0.318670325652775	0.905487579809025	37	TONSL, POC1A, FLNB, CCN2, MATN3, WNT7A, EBP, TRPV4, SLC26A2, SERPINH1, KIF22, FGFR2, FN1, NXN, EXTL3, NPR2, INPPL1, SLC35D1, CSGALNACT1, COL2A1
HP_DISPROPORTIONATE_TALL_STATURE	0.328025477707006	0.574634113425441	0.0897104652742981	0.475742947063944	1.13189105559666	15	THSD4, DSE, SMAD3, FBN2, TGFBR2
HP_DISTAL_AMYOTROPHY	0.292620865139949	0.543237612509208	0.0835990603684159	0.351976158297058	1.11841811283247	77	SH3TC2, TREM2, PLEKHG5, CCNF, DOK7, NDRG1, VRK1
HP_DISTAL_LOWER_LIMB_AMYOTROPHY	0.0922619047619048	0.287078373015873	0.257206466468838	-0.505442631297204	-1.48691695696616	20	WARS1, FLRT1, MME, AARS1, DYSF, COL6A1
HP_DISTAL_LOWER_LIMB_MUSCLE_WEAKNESS	0.792022792022792	0.886666195896688	0.0408229003677776	0.276750685769815	0.764543227246847	32	CCND1, NDRG1, GIPC1, COL13A1, TPM3, REEP1, TRPV4, FLNC, EXTL3, GNB4
HP_DISTAL_MUSCLE_WEAKNESS	0.747448979591837	0.861988259299686	0.0383995813369433	0.264242336911368	0.837806555775387	78	SH3TC2, CCND1, PLEKHG5, NDRG1, VRK1, DNMT1, MAP3K20, GIPC1, COL13A1, TPM3, REEP1, FLVCR1, HNRNPA1, TRPV4
HP_DISTAL_SENSORY_IMPAIRMENT	0.18956043956044	0.435537787035326	0.114266502484433	0.421466287309751	1.23758722344163	45	SH3TC2, LMNB1, PLEKHG5, NDRG1
HP_DISTAL_UPPER_LIMB_AMYOTROPHY	0.412650602409639	0.638133697113102	0.114750719227023	-0.344244565195186	-1.03710674334597	22	WARS1, SQSTM1, DYSF, ITPR3, GARS1, MARS1, NGLY1, PRX
HP_DISTAL_UPPER_LIMB_MUSCLE_WEAKNESS	0.36096256684492	0.603995910550046	0.115734447701689	-0.397782803108044	-1.0762204122923	15	WARS1, MME, SQSTM1, DYSF
HP_DOLICHOCEPHALY	0.0595854922279793	0.220881368307081	0.208955027549354	0.444868605500278	1.39796192353061	72	BRCA2, FANCI, BRIP1, TRAIP, XRCC2, BLM, RAD51, FANCD2, BRCA1, RAD51C, SMAD3, FANCA, RHOBTB2, UBE2T, FBN2, FANCG, NDE1, FANCB, PRIM1, RUSC2, GJA5, RFWD3
HP_DOWNSLANTED_PALPEBRAL_FISSURES	0.0240349832667922	0.126027148952716	0.352487857583619	0.416107416371772	1.41981492012785	149	BUB1, TUBB3, BUB1B, ESCO2, NECTIN1, ORC6, CKAP2L, RECQL4, ACTB, TRIP13, PLK4, CENPE, FLI1, LTBP1, TRAIP, DOK7, TCOF1, KIF11, ACTG1, DSE, CNTNAP2, DNA2, EFNB1, GMNN, SMOC1, CYFIP2
HP_DOWNTURNED_CORNERS_OF_MOUTH	0.729452054794521	0.853084873376769	0.0878312634480124	-0.252772979847385	-0.853052310772909	38	MAFB, GRB10, PIK3R1, SHMT2, PIGV
HP_DRUSEN	0.680731364275668	0.826041284556641	0.0471642455670861	0.301140545063461	0.835919100429261	31	NEK2, TUBB4B, RP1, IMPDH1
HP_DRY_SKIN	0.146112600536193	0.379311831666092	0.130777137971974	0.42207014847205	1.27616653203982	54	ARNT2, IL7R, GINS1, KIF11, RNASEH2A, NLRP1, CLDN1, POLH, DDB2, CAV1, ACD, FLG, RECQL, RIPK4, ABCA12, GSN, NSUN2
HP_DUPLICATION_INVOLVING_BONES_OF_THE_FEET	0.967032967032967	0.982308608460429	0.0762797180809272	-0.168788872259195	-0.585325213817587	41	WDR19, BBS1, CC2D2A, TCTN1, IFT140, FAM149B1
HP_DUPLICATION_OF_HAND_BONES	0.148771021992238	0.382558631448137	0.126875729929857	0.400743983614661	1.25117417806207	69	ESCO2, ACTB, FLI1, CCND2, CDC45, BLM, ACTG1, FANCD2, EFNB1, FANCA, FLNB, SMOC1, UBE2T, WNT7A, MAP3K20, FANCB, EBP, GJA5
HP_DUPLICATION_OF_THUMB_PHALANX	0.0646153846153846	0.230924048256114	0.219250346703755	0.612671085377851	1.49615942132628	16	ESCO2, ACTB, ACTG1, FANCD2, FANCA, UBE2T, GJA5
